"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2023","Walker, Jordan","691023","138","465","1667",7.792905678212671,3.4924015597259226,-9.109257982590373,5.683790524638464,7.725971576438659
"2023","Bethancourt, Christian","542194","139","332","1180",-14.272874216895934,-0.54894842432564,-14.305967371413452,-1.4786609767965802,2.0607025556397547
"2023","Lowe, Brandon","664040","139","436","1718",10.552887345299688,14.099630565393847,-20.681359742059342,8.921125220699432,8.21349130126572
"2023","Jung, Josh","673962","140","515","1976",7.580796932939843,2.843112251223471,-10.018100724868095,8.075593166068463,6.6801922405160585
"2023","Neto, Zach","687263","108","329","1288",-1.5828299626945876,-6.647068923668591,-11.722227984211237,9.411760718877973,7.374706226307284
"2023","Henderson, Gunnar","683002","110","620","2405",12.863923859628589,8.540189454354941,-19.38188516338127,13.63617455671578,10.069445011939148
"2023","Ramírez, José","608070","114","668","2610",14.78534136838415,6.1711251112591565,-22.044779237373447,19.18273143516253,11.476264059335929
"2023","Brennan, Will","686823","114","453","1610",-12.905262883039116,-6.6064475198421135,-14.339293132779682,3.004864460669356,5.035613308913316
"2023","Anderson, Tim","641313","145","524","1942",-32.21991570520177,-17.9359397128021,-22.26492678769997,2.253578316237139,5.727372479063225
"2023","Yelich, Christian","592885","158","625","2559",18.106394808664106,-9.34066913913129,-7.8293690707701336,22.058104615624956,13.218328402940669
"2023","Contreras, Willson","575929","138","494","1950",16.249208413723768,5.028897045588794,-11.763239001895908,12.973104328830722,10.010446041200195
"2023","Thomas, Lane","657041","120","682","2627",8.820918267814132,-2.5706754080338463,-18.170757818076517,16.91929063250037,12.643060861424159
"2023","Duran, Jarren","680776","111","360","1397",11.001335212053254,4.580270514858131,-5.461478867290318,4.617446070833567,7.265097493651862
"2023","Gomes, Yan","543228","112","418","1586",-1.4764808903717397,-0.4897100442535558,-16.811045008523784,9.125228837956458,6.699045324449136
"2023","Renfroe, Hunter","592669","113","544","2092",-5.482361215222251,3.0414256933423087,-28.492049667512692,10.984694584643801,8.983568174304288
"2023","Jones, Nolan","666134","115","419","1809",29.26333947566074,-2.810173779136343,14.02983405976197,12.35358047577799,5.690098719257102
"2023","Andrus, Elvis","462101","145","405","1592",-12.720457942095578,-16.549032532575236,-10.403195434350492,6.821004244566917,7.410765780263218
"2023","Benintendi, Andrew","643217","145","615","2351",-9.654723057551378,-23.383925087450493,-20.97461956056319,22.862634213009844,11.841187377452483
"2023","Tellez, Rowdy","642133","158","347","1503",-7.298309503676544,-8.07058539943118,-15.18117902884747,9.32147635417558,6.631978570426529
"2023","Solano, Donovan","456781","142","449","1806",3.9169183186171104,3.6310724715879177,-18.280239401968124,9.57461853931044,8.991466709686863
"2023","Buxton, Byron","621439","142","345","1367",0.07710141511592142,2.1022062022175363,-15.75368111741333,7.998815859986085,5.729760470325614
"2023","Alonso, Pete","624413","121","651","2567",15.471861343370765,12.471582080047854,-28.479175075307914,15.137629752342733,16.341824586288
"2023","Rizzo, Anthony","519203","147","420","1670",2.2048205276340447,-1.7232492423917751,-12.36412173777815,7.689280157946493,8.602911349857447
"2023","Torres, Gleyber","650402","147","671","2647",16.764388298035787,-0.032669621150012165,-19.785025089194715,24.283404951046098,12.298678057334461
"2023","Allen, Nick","669397","133","329","1167",-22.498239055519445,-19.210800797938273,-12.439696554322994,5.600400807330008,3.5518574894118466
"2023","Suwinski, Jack","669261","134","532","2281",11.401691327978376,-3.7947668291705368,-13.512577054773258,18.75792530465878,9.951109907263398
"2023","Davis, J.D.","605204","137","544","2092",-5.826539176563681,-7.542594397233954,-21.05061512491869,13.251998936534775,9.514671409054207
"2023","Díaz, Yandy","650490","139","599","2357",38.47073184826042,4.35313004471112,-1.72703511866206,23.889084874865294,11.955552047346128
"2023","Taveras, Leody","665750","140","553","2106",-3.3852201545719103,-3.545270737172162,-18.987566108204458,12.584989478049783,6.562627212754894
"2023","Duran, Ezequiel","677649","140","438","1657",3.2702045871684864,-2.134729573823574,-4.53720020677055,4.5141383078025195,5.427996059960087
"2023","Díaz, Elias","553869","115","525","1984",-3.914242475455577,6.7801756812096015,-27.99990397265959,9.321270708128845,7.98421510786556
"2023","Meyers, Jake","676694","117","341","1325",-8.353338745049927,-9.655232556341215,-9.950707768986149,5.160672459484085,6.091929120793367
"2023","Olivares, Edward","658668","118","384","1420",2.368905231409811,3.959504856735735,-15.04019498749347,5.239448873007031,8.210146489160522
"2023","Garcia, Maikel","672580","118","515","1989",-8.484003981489298,-18.923006985571874,-12.583874945130303,14.061797239425298,8.961080709787566
"2023","Canha, Mark","592192","158","503","2085",0.8916054896090746,-12.536277682387816,-19.99034223820165,21.048827700605674,12.369397709592821
"2023","Turang, Brice","668930","158","447","1795",-22.84976639001785,-29.275069149075147,-13.755848838321125,13.189178845438922,6.991972751939493
"2023","Turner, Trea","607208","143","689","2675",6.847330194098776,2.709801753308761,-17.014757601478763,7.170780180461238,13.981505861807534
"2023","Schwarber, Kyle","656941","143","714","3068",19.623343068816084,-1.3932366405912657,-27.83261356717354,30.77080376556789,18.078389511013018
"2023","Profar, Jurickson","595777","135","520","2104",-6.669846159888771,-13.43245272217392,-18.97740568440646,15.178224350872204,10.561787895819434
"2023","Arenado, Nolan","571448","138","607","2285",8.237157936066852,0.32130676095912747,-8.88736557936677,9.926255991289134,6.876960763185343
"2023","Jankowski, Travis","608671","140","287","1118",0.36903855717357514,-9.543622954138904,-9.54903692217172,14.42432165929838,5.037376774185818
"2023","Call, Alex","669743","120","439","1832",-15.451764868895399,-21.630831588678504,-19.251802631307147,17.33650006207193,8.094369289018273
"2023","Ozuna, Marcell","542303","144","591","2366",40.43310731316283,27.540848719947295,-11.15627009772746,10.735924192383742,13.312604498559331
"2023","Gurriel Jr., Lourdes","666971","109","591","2216",2.8277861456976705,-9.014455006691378,-5.825543555006007,10.720802582919324,6.946982124475742
"2023","Devers, Rafael","646240","111","645","2579",22.963814862534218,-0.10834222107201666,-12.417126557193514,20.179885251275305,15.309398389524562
"2023","Bellinger, Cody","641355","112","553","2158",30.066090141021203,13.68488734083565,-9.296686192272189,18.66598137498304,7.011907617474743
"2023","Friedl, TJ","670770","113","555","2194",16.164771353184992,1.8153865474701019,-13.6911067851265,19.595235661397137,8.445255929444242
"2023","McLain, Matt","680574","113","403","1672",17.982341923465494,2.2189012590667336,-2.3438414559033616,11.189472940172497,6.91780918012964
"2023","Doyle, Brenton","686668","115","431","1591",-21.96146631859311,-7.24820824913606,-24.94160408841591,5.117946567044084,5.110399451914809
"2023","McCormick, Chas","676801","117","457","1805",17.338607597594425,2.8164511292388594,-5.011671144784516,9.937063659598037,9.596763953542109
"2023","Chisholm Jr., Jazz","665862","146","383","1545",-0.29915889766445064,-2.461531701425784,-9.217491662296732,5.796056233624954,5.583808232433099
"2023","Vázquez, Christian","543877","142","354","1324",-17.00385524471705,-10.510725944384106,-14.194187575280596,3.3679149896678098,4.333143285279848
"2023","Kirilloff, Alex","666135","142","316","1242",4.19351705026549,-5.747885156915883,1.4042349594927497,3.0244767780564943,5.512690469632132
"2023","Nimmo, Brandon","607043","121","680","2847",24.48968001192379,-1.5970951853500743,-11.274050291863867,25.68695613498038,11.673869354157429
"2023","Brown, Seth","664913","133","376","1442",-7.478520628135653,-2.141214401207534,-15.227319648635634,3.755764364831326,6.134249056876193
"2023","Estrada, Thairo","642731","137","529","1923",-3.962014109301844,2.2430355889847218,-17.439095564947994,1.0975325776323392,10.1365132890291
"2023","Margot, Manuel","622534","139","336","1225",-6.823705636858215,-10.376898803823751,-6.309659074949812,6.130489836056392,3.73236240585895
"2023","Lowe, Josh","666139","139","499","2036",14.13880780262122,9.99580117413736,-13.346710881716314,11.349593001945884,6.140124508254286
"2023","Heim, Jonah","641680","140","498","1995",5.143221891386837,-3.0116486733887093,-11.373931723400824,12.49277234442239,7.036029943753974
"2023","Merrifield, Whit","593160","141","590","2200",-7.990790522465638,-9.641801795530343,-21.586270434948876,13.339845612039788,9.897436095973777
"2023","Smith, Dominic","642086","120","585","2210",-8.869855004174413,-19.78606529661962,-13.668801139832853,13.075635753691417,11.509375678586622
"2023","Grichuk, Randal","545341","108","469","1721",2.9896727655371684,-10.121591124238996,-1.3857061028036324,7.244832040147622,7.25213795243217
"2023","Harris II, Michael","671739","144","538","1954",4.263978494395932,-0.050942938685829234,-6.8295602239105335,5.128738707754325,6.015742949237993
"2023","Wong, Connor","657136","111","402","1541",-12.142286003694608,-1.6873815992284409,-21.391350636693627,5.6774116116318245,5.2590346205956
"2023","Naylor, Josh","647304","114","486","1649",15.65892492971423,3.165935638042069,0.03682131925100779,6.819089789120934,5.637078183300183
"2023","Bryant, Kris","592178","115","334","1281",-2.518633439079482,1.9145488991289306,-20.214850539413348,6.978466363418827,8.803201837786107
"2023","Báez, Javier","595879","116","544","1958",-24.090767662351247,-10.115957804237278,-20.037374706920094,-0.28109137387108624,6.343656222677261
"2023","Smith, Will","669257","119","552","2292",17.366432688450033,-13.532952204101605,-4.0658616067873306,25.06431347852209,9.900933020816876
"2023","Bauers, Jake","641343","147","272","1169",-4.367009271149081,-2.8538539401547283,-14.168964470372956,9.718941666949222,2.936867472429387
"2023","Cooper, Garrett","643265","135","457","1818",-3.8847598006746007,2.675269704113697,-16.113477528794814,5.6324142544898015,3.921033769516727
"2023","Yastrzemski, Mike","573262","137","378","1573",6.834112643347267,2.30165142115624,-16.974812222173714,15.202285249657942,6.3049881947068
"2023","Pederson, Joc","592626","137","419","1723",6.600799176570078,-6.287799767058172,-13.249128310342416,15.388418503214933,10.749308750755764
"2023","Nootbaar, Lars","663457","138","501","2074",9.283368076299382,-16.29979667634427,-2.4631733511380633,20.63568124976347,7.410656854018264
"2023","Ramírez, Harold","623912","139","434","1564",11.619018380009788,7.553594940442746,-3.9603944229638834,3.241179280358952,4.784638582171994
"2023","García, Adolis","666969","140","632","2562",26.370378161498145,2.0298363962506154,-7.270714456881181,17.783211195693543,13.828045026435246
"2023","Chapman, Matt","656305","141","580","2451",10.657875348378584,-3.428305286100542,-18.07514578022237,20.47705125381699,11.684275160884518
"2023","Pham, Tommy","502054","109","480","1917",3.68971058815951,-5.16171586928068,-13.111063797576819,14.811144634782442,7.151345620234538
"2023","Riley, Austin","663586","144","710","2859",26.083398966791503,7.33352317760752,-8.56631046805915,15.319109025040467,11.997077232202798
"2023","Hicks, Aaron","543305","110","310","1354",2.5201165469584526,-6.049745430653673,-7.373749405930077,10.387414969153873,5.556196414388317
"2023","Haase, Eric","606992","114","291","1118",-19.950104138969692,-10.19608028868788,-14.049740116835151,0.7006960990184152,3.595020167534936
"2023","Arias, Gabriel","672356","114","345","1345",-13.627478879879137,-7.160401176519542,-16.915873047868317,3.1009710502159527,7.347824294292768
"2023","Torkelson, Spencer","679529","116","678","2790",9.403079942537222,0.6673144192444882,-18.11914794891221,15.340596813548675,11.514316658656234
"2023","Altuve, Jose","514888","117","409","1557",25.477135966086195,11.633831071594868,-9.630387717583943,15.173496741821836,8.30019587025353
"2023","Betts, Mookie","605141","119","690","2712",60.569682385004086,5.835778708356642,10.461680390832289,30.39539917660651,13.876824109208796
"2023","Outman, James","681546","119","566","2352",8.631603673306488,-0.4565514068609473,-23.834255266325762,21.591157819126504,11.331252527366681
"2023","Segura, Jean","516416","146","324","1246",-22.630132410004258,-12.972741259265394,-20.814251757486062,5.7772964584215405,5.379564148325666
"2023","Wendle, Joey","621563","146","317","1180",-21.932621242656165,-14.969245378211562,-12.337004337831289,1.7286486273937298,3.644979845992956
"2023","Polanco, Jorge","593871","142","342","1400",4.203986561102669,-6.6467146418714025,-5.260965976589062,10.025022518366114,6.08664466119703
"2023","McNeil, Jeff","643446","121","648","2193",-7.344908875884962,-27.806653119192323,-7.270614416695015,17.93312909049678,9.799229569505597
"2023","Sosa, Edmundo","624641","143","300","1126",-4.516722636660301,-8.157864676286234,-1.5354441213343046,2.3965085395507386,2.78007762140952
"2023","Grossman, Robbie","543257","140","418","1716",2.3184648364654983,-9.326221669201605,-15.770193843860678,18.903883291023167,8.510997058504604
