"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2018","Peralta, David","444482","109","610","2270",28.134732380422253,1.3392387091399094,2.8925424496045196,13.816674175848261,10.086277045829707
"2018","Escobar, Eduardo","500871","109","613","2421",20.072509441462316,14.388853644165751,-14.23467296168524,8.276687355275683,11.641641403706243
"2018","Pollock, AJ","572041","109","457","1714",10.34700322071768,13.361583674560066,-15.90643084972639,5.612208553649706,7.27964184223426
"2018","Lindor, Francisco","596019","114","727","2876",31.918356899527627,-0.2911105745902723,-4.4617687912498525,19.154567321982782,17.516668943385067
"2018","Blackmon, Charlie","453568","115","693","2723",27.911924798422465,2.837706382954368,-8.94416338283412,19.948691944052918,14.06968985424938
"2018","Story, Trevor","596115","115","651","2550",44.771380019000205,37.726119161603755,-18.881959295555532,14.36965948942333,11.557560663528854
"2018","Anderson, Tim","641313","145","604","2198",-9.004338409213023,-7.3588697418895945,-14.162974536125965,5.784313234639926,6.7331926341626005
"2018","Anderson, Brian","605119","146","667","2637",8.777772657486965,-9.741219013422839,-17.95321425833095,23.33206214988015,13.140143779360622
"2018","Flores, Wilmer","527038","121","426","1593",-2.8899761989808663,-7.712729682133507,-14.906803559315394,11.610770184451134,8.11878685801692
"2018","Judge, Aaron","592450","147","494","2122",36.23357660366694,6.920911270625543,-6.674999168788076,24.599419244385473,11.388245257444124
"2018","Ramos, Wilson","467092","143","413","1479",15.14802669153291,17.493382071414427,-17.133905494796785,9.666100810871676,5.1224493040435854
"2018","Moran, Colin","592567","134","461","1722",5.7115248872790785,0.15943093323560664,-14.348528315680932,13.695277099484324,6.205345170240052
"2018","Frazier, Adam","624428","134","350","1363",11.160522201237727,-0.0677883739064645,-8.532224706853235,13.406074689986214,6.354460592011206
"2018","Hanson, Alen","593700","137","310","1130",-4.106271564205231,-0.8290946933591051,-11.946861088433781,4.6682406279682125,4.001443589619443
"2018","Calhoun, Kole","594777","108","548","2145",-13.698473748854466,-16.569467264644725,-22.05799105036882,14.994111591165819,9.934872974993255
"2018","Trumbo, Mark","444432","110","358","1411",-0.8912576417264992,-0.24606123041803396,-9.864228233566863,4.117766207961244,5.1012656142971435
"2018","Davis, Chris","448801","110","520","2184",-27.10803382605569,-17.836571368356864,-31.263870244787615,13.008122037279069,8.984285749809686
"2018","Rizzo, Anthony","519203","112","646","2433",27.162449379608784,-4.9769905776668715,-8.483796208743325,24.708603662539314,15.914632503480005
"2018","Bryant, Kris","592178","112","450","1734",12.974491931429736,-1.7310942271456025,-7.111696108997271,10.031596362314051,11.785685905258559
"2018","Gonzalez, Marwin","503556","117","548","2211",4.556870531627187,-6.351203790299037,-10.651379284497375,9.379775548566432,12.179678057857187
"2018","Bonifacio, Jorge","593528","118","268","1110",-3.897188333075028,-10.906688266941405,-9.21287465728918,9.758598275970936,6.46377631518463
"2018","Braun, Ryan","460075","158","439","1581",5.086181175339448,5.906677954323877,-9.156558011550972,2.30580628111545,6.030254951451101
"2018","Austin, Tyler","592122","142","268","1126",3.681677933115567,9.477248669902588,-16.83797748388361,5.833405122976177,5.209001624120418
"2018","Hedges, Austin","595978","135","323","1298",-2.2133853655789366,4.147474649090033,-11.29575195427874,1.8248763466698343,3.1100155929399356
"2018","Molina, Yadier","425877","138","503","1968",4.517687988979381,-14.365062576670597,-1.7783166488655024,11.233621845674636,9.42744536884085
"2018","Contreras, Willson","575929","112","542","2119",4.40323497570793,-2.7556889213502065,-20.665436583124684,14.368094240008501,13.456266240174289
"2018","Gennett, Scooter","571697","113","635","2438",26.61322304405562,-1.590974661487076,1.8284365512951015,18.735530237746506,7.640230916501144
"2018","Gomes, Yan","543228","114","427","1696",4.688713217924631,2.8368335447232056,-12.908509938030715,7.922552461916189,6.837837149315949
"2018","Palka, Daniel","594953","145","445","1837",8.951583264866422,13.769537419069945,-18.449079366976317,5.757987366338158,7.873137846434655
"2018","Morrison, Logan","489149","142","348","1415",-6.9355013217321755,1.7606471653843332,-25.928909503747317,10.098128315574286,7.134632701056485
"2018","Frazier, Todd","453943","121","468","2005",-1.3253044138108798,-12.790673475915305,-14.178844769848459,17.08835235427108,8.55586147768183
"2018","Walker, Neil","435522","147","395","1585",-1.2303161210220286,-9.802212528580267,-13.398458947088866,15.442602730313352,6.527752624333736
"2018","Longoria, Evan","446334","137","509","1926",-9.991370683269805,-7.0591521191756845,-20.561145659484527,10.43808408188224,7.190843013508134
"2018","Muñoz, Yairo","622168","138","322","1221",5.4935271293005545,2.6775303185439725,-10.780550631098498,7.270119792730807,6.326427649124276
"2018","Robertson, Daniel","621002","139","340","1420",10.52259674377208,-4.852559366895243,-9.284849840384377,15.300593742043285,9.359412209008408
"2018","Duffy, Matt","622110","139","559","2123",-1.16907501581275,-16.4181561975714,-10.461938896400396,17.001756452262736,8.709263625896309
"2018","Chirinos, Robinson","455139","140","425","1795",12.764865220321907,-3.160936271532303,-13.377186740268293,18.35654900788453,10.946439224237977
"2018","Morales, Kendrys","434778","141","466","1905",7.397237741536165,6.066362363369606,-18.283970521661725,10.816746784619047,8.79809911520922
"2018","Eaton, Adam","594809","120","370","1475",10.282092572021634,-11.987792317387628,-2.1560016436559177,15.985172606618747,8.44071392644645
"2018","Duvall, Adam","594807","144","422","1641",-11.70313132999263,-5.584423088170353,-20.16161782229239,6.305549808360151,7.737359772109895
"2018","Martinez, J.D.","502110","111","637","2517",61.239886693516176,25.50788687915346,5.014931576305981,17.770227355450455,12.946840882606548
"2018","Betts, Mookie","605141","111","603","2575",70.86912986777348,10.130010002278297,17.27222607367878,25.87559665087697,17.591297140939638
"2018","Martin, Leonys","547982","114","352","1368",4.953465227377523,5.145875140083747,-17.01493598834458,9.845553286339848,6.976972789298524
"2018","Hicks, John","543308","116","312","1162",-1.7025942386326418,1.7259088975921753,-11.113180212585968,4.865224239403413,2.8194528369577507
"2018","Realmuto, J.T.","592663","146","527","2039",20.281833488672554,13.397170390894097,-17.978233818600685,15.537892208801948,9.325004707577198
"2018","Cave, Jake","595909","142","307","1246",5.3169316542863365,7.975911738659052,-12.161416945544575,5.3234245077759725,4.1790123533958745
"2018","Nimmo, Brandon","607043","121","532","2261",32.20862656372369,7.510988380926374,-15.304267003627068,27.130171721893653,12.871733464530843
"2018","Lowrie, Jed","476704","133","677","2730",24.527300828683554,10.223750246963307,-23.266738355665385,26.818876758938433,10.751412178447275
"2018","Pirela, José","517369","135","461","1766",-15.355403030376898,-4.5535436764443205,-25.319152030033653,8.44036518240974,6.0769274936913185
"2018","Fowler, Dexter","451594","138","334","1372",-14.403721482645848,-15.833762942280487,-17.360822288223517,12.21784016446059,6.573023583397557
"2018","Beltré, Adrian","134181","140","479","1905",3.701084714102174,-3.3369703169387446,-10.225095806486289,9.917200428987261,7.345950408539934
"2018","Taylor, Michael A.","572191","120","383","1514",-15.433569903750772,-6.62368266544567,-19.39666320782004,6.291076176369555,4.295699793145378
"2018","Freeman, Freddie","518692","144","695","2659",38.922246879864886,8.537329497812017,-3.158935010896724,19.09455453248739,14.449297860462295
"2018","Núñez, Eduardo","456488","111","502","1700",-12.897390958771297,-21.50070019075692,-11.549545360183457,12.384064331592302,7.76879026057677
"2018","Almora Jr., Albert","546991","112","477","1603",-5.9776185480901,-7.366598033036266,-8.272875886656122,5.78256695875228,3.8792884128500154
"2018","Alonso, Yonder","475174","114","564","2175",0.9274594457740805,-6.709634153310395,-11.731846493495379,11.367110770296607,8.001829322283244
"2018","Abreu, José","547989","145","546","2108",10.4210624495749,6.830159602819041,-17.748372360745922,9.687886221586083,11.651388985915748
"2018","Bregman, Alex","608324","117","702","2817",48.94817275798672,11.356163586375123,-13.624817525963191,30.017883835006472,21.19894286256858
"2018","Shaw, Travis","543768","158","580","2385",20.4879637450093,-1.3967631703207715,-12.51754075085995,21.760426978084467,12.641840688105603
"2018","Canha, Mark","592192","133","407","1720",12.954238430856744,-2.6666000172493094,-9.946790849613619,16.620343014535933,8.947286283183741
"2018","Seager, Kyle","572122","136","626","2487",-18.388770728152767,-16.30397095700983,-26.896304701191017,15.604681336160192,9.206823593887874
"2018","Bader, Harrison","664056","138","423","1766",3.411819175227942,0.6732390634570375,-21.767218749535047,14.311319579414421,10.194479281891477
"2018","Trout, Mike","545361","108","583","2541",69.98190307744122,16.663065720833167,6.414118283684216,31.21605377935926,15.688665293564721
"2018","Moreland, Mitch","519048","111","456","1750",-0.6874675377468193,3.4051307628739034,-25.30327062262188,11.514561114986947,9.6961112070142
"2018","Bradley Jr., Jackie","598265","111","532","2165",0.4319662940828225,-3.0966815327612562,-23.511705201275372,16.087110965485977,10.95324206263348
"2018","Peraza, José","606299","113","678","2291",-7.4928462385394585,-11.272701011366314,-18.980826476764644,14.271465428768021,8.4892158208235
"2018","Desmond, Ian","435622","115","618","2320",6.504085206335098,-2.130127288589556,-14.817770879208865,14.174574240532078,9.277409133601495
"2018","Delmonico, Nicky","547170","145","317","1248",-6.735095241155981,1.8811530403461596,-21.12765460525575,6.233577804564217,6.277828519189384
"2018","Sánchez, Yolmer","570560","145","662","2623",-4.569091258400757,-7.777856041627231,-23.20681098954045,16.86392023767185,9.551655535095032
"2018","Perez, Salvador","521692","118","541","1919",-4.709880042273713,-1.0937042958759564,-5.490290794246868,-5.521716663706879,7.395831711555996
"2018","Grossman, Robbie","543257","142","454","1859",12.303185177867467,-6.4614424689178644,-10.696522245846003,20.367550077358548,9.093599815272809
"2018","Rosario, Eddie","592696","142","575","2065",9.824301017419067,-8.76121521799392,-2.6766538651834337,14.100599248025551,7.161570852570892
"2018","Kepler, Max","596146","142","601","2320",3.5209208876635563,-12.344295330358504,-19.502672131015306,22.7551313680445,12.612756980992796
"2018","Gardner, Brett","458731","147","609","2581",-0.6028819971496715,-21.056523180358475,-19.983808361653736,26.438692257456598,13.998757287405963
"2018","Franco, Maikel","596748","143","456","1640",3.691436174694458,-1.6050119867939592,-7.321114172984126,6.609471094796438,6.008091239676116
"2018","Kingery, Scott","664068","143","479","1949",-26.47568807284095,-25.90049279474618,-9.359865128038678,4.707869604662054,4.076800245281904
"2018","Díaz, Elias","553869","134","276","1098",1.3016538199308343,-8.567372351562165,-0.27515818819913085,6.779679231748076,3.364505127944065
"2018","Galvis, Freddy","520471","135","643","2531",-11.31915717564034,-17.394885884212165,-22.59454069154039,19.07526442266408,9.595004977448067
"2018","Gamel, Ben","592325","136","292","1191",-2.1821123878040485,-9.88085585427654,-7.910953902829679,9.573971191334431,6.035726177967728
"2018","Rendon, Anthony","543685","120","592","2364",30.011700077860027,7.471521875496733,-6.083005188441864,18.991359096895334,9.631824293909965
"2018","Barnhart, Tucker","571466","113","519","1955",-3.611872332855405,-7.940096927381649,-22.422149449668993,16.58787788375451,10.162496160440703
"2018","McCann, James","543510","116","457","1829",-22.90873139791797,-10.888390422341297,-23.50500824316266,6.3980651392850305,5.08660212830098
"2018","Jones, JaCoby","592444","116","467","1770",-15.028978072029407,-10.097688221489074,-18.054414844804743,4.433537207687549,8.689587786576922
"2018","Taylor, Chris","621035","119","588","2419",4.703506410431142,-9.920296198670126,-15.203434812770269,18.188006373881716,11.639231047989849
"2018","Yelich, Christian","592885","158","648","2529",57.685136579263855,30.522105400956516,-4.218833617547114,18.29538109111726,13.086483704737457
"2018","Adrianza, Ehire","501303","142","363","1410",-8.255002037417592,0.41806742312645084,-20.44047211957428,5.350444179863559,6.416958479166642
"2018","Mesoraco, Devin","519023","121","271","1067",-4.387239946506447,-6.198158610440253,-10.872485093498911,8.306325708788492,4.377078048644224
"2018","Conforto, Michael","624424","121","627","2644",18.493217512023612,9.740270003837024,-25.32589645834072,20.534867693597356,13.543976272930056
"2018","Hechavarría, Adeiny","588751","147","319","1106",-13.614451135135244,-12.029460179890062,-8.119722496796516,3.1342900160180402,3.400441525533307
"2018","Sánchez, Gary","596142","147","373","1524",-4.562724775704722,-7.551793615115727,-12.908344495856413,10.152996730309072,5.744416604958344
"2018","Hundley, Nick","460026","137","303","1140",-6.511211491981204,0.9244810434179127,-15.20559877627,3.2680849190929195,4.501821321777961
